ts_ns,parent_current,parent_runway_below_high,main_current,main_anon,main_file,main_pgscan_direct,main_pgsteal_direct,main_psi_some_us,main_psi_full_us,sideload_current,sideload_file,parent_high_events,parent_max_events
1787752416825229166,111669084160,65536,57513025536,57396838400,0,0,0,0,0,54153134080,53906448384,10767,0
1787752416950689977,111667671040,1478656,57513025536,57396838400,0,0,0,0,0,54151720960,53906448384,10767,0
1787752417079189888,111642038272,27111424,57535041536,57419296768,0,0,0,2954,2954,54104059904,53865598976,10775,0
1787752417224523774,111663980544,5169152,57573773312,57460035584,0,0,0,3808,3808,54087282688,53832044544,10777,0
1787752417363057699,111666724864,2424832,57612169216,57497194496,0,0,0,5015,5015,54051631104,53813170176,10786,0
1787752417499695678,111656968192,12181504,57652473856,57535094784,0,0,0,6106,6106,54002085888,53763624960,10792,0
1787752417636003139,111661936640,7213056,57690472448,57573462016,0,0,0,6727,6727,53968531456,53725089792,10797,0
1787752417777498602,111661178880,7970816,57728258048,57611939840,0,0,0,7486,8060,53929996288,53674758144,10804,0
1787752417916293152,111666331648,2818048,57766682624,57649836032,0,0,0,8613,8613,53896441856,53644087296,10810,0
1787752418052526482,111655567360,13582336,57807302656,57689956352,0,0,0,9264,9264,53846110208,53624426496,10818,0
1787752418184577541,111660593152,8556544,57853239296,57735614464,0,0,0,10250,10250,53804691456,53552336896,10826,0
1787752418321635858,111636860928,32288768,57897803776,57779068928,0,0,0,12360,12360,53736132608,53497671680,10838,0
1787752418458360578,111658074112,11075584,57944596480,57823281152,0,0,0,14480,14480,53709877248,53448400896,10846,0
1787752418592880575,111663050752,6098944,57988198400,57866440704,0,0,0,14646,14731,53672177664,53428649984,10848,0
1787752418724933024,111668318208,831488,58033410048,57911705600,0,0,0,15969,15969,53630414848,53379104768,10859,0
1787752418857367001,111656824832,12324864,58080108544,57959084032,0,0,0,16946,16946,53573783552,53335326720,10866,0
1787752418994287095,111652720640,16429056,58128441344,58009612288,0,0,0,17874,17874,53521354752,53282897920,10875,0
1787752419132819779,111656771584,12378112,58183852032,58064351232,0,0,0,19074,19074,53469712384,53231255552,10884,0
1787752419266317217,111656419328,12730368,58239860736,58120142848,0,0,0,19837,19837,53413613568,53175156736,10894,0
1787752419403095228,111648993280,20156416,58297188352,58175934464,0,0,0,22547,22547,53348864000,53110407168,10905,0
1787752419537285708,111661871104,7278592,58351501312,58232778752,0,0,0,24272,24272,53307445248,53036220416,10912,0
1787752419675722581,111646068736,23080960,58420600832,58299940864,0,0,0,25322,25322,53223034880,52984578048,10926,0
1787752419810293189,111646224384,22925312,58486312960,58366468096,0,0,0,26518,26518,53157498880,52919042048,10938,0
1787752419948194722,111657435136,11714560,58555973632,58434891776,0,0,0,27614,27614,53098516480,52851933184,10948,0
1787752420084145517,111656218624,12931072,58622558208,58502524928,0,0,0,28233,28233,53030457344,52792000512,10960,0
1787752420217203856,111657091072,12058624,58689519616,58567536640,0,0,0,29403,29403,52964630528,52726173696,10972,0
1787752420351439697,111660748800,8400896,58754617344,58634792960,0,0,0,29810,29810,52903206912,52652429312,10983,0
1787752420487122477,111636942848,32206848,58823176192,58701225984,0,0,0,30937,30937,52810555392,52572098560,10999,0
1787752420620971911,111656521728,12627968,58889019392,58766491648,0,0,0,31401,31401,52764155904,52522553344,11008,0
1787752420753851606,111667707904,1441792,58953306112,58831757312,0,0,0,32124,32124,52711464960,52444696576,11017,0
1787752420890349922,111666266112,2883584,59019214848,58897022976,0,0,0,32633,32633,52644356096,52389122048,11030,0
1787752421022949202,111660687360,8462336,59082326016,58960183296,0,0,0,33321,33321,52575150080,52330926080,11040,0
1787752421156217754,111667290112,1859584,59148443648,59025448960,0,0,0,33820,33820,52516167680,52266700800,11052,0
1787752421290620439,111661920256,7229440,59213864960,59090714624,0,0,0,34785,34785,52445118464,52206669824,11062,0
1787752421423266590,111655661568,13488128,59276279808,59153874944,0,0,0,35875,35875,52375912448,52137463808,11075,0
1787752421559069172,111649599488,19550208,59339968512,59220193280,0,0,0,36674,36674,52306706432,52068257792,11088,0
1787752421693821013,111667855360,1294336,59406721024,59285458944,0,0,0,37680,37680,52258471936,51996168192,11101,0
1787752421831077653,111664844800,4304896,59474206720,59350724608,0,0,0,38505,38505,52186906624,51932205056,11111,0
1787752421967516738,111667621888,1527808,59539894272,59417628672,0,0,0,39056,39056,52125040640,51870339072,11123,0
1787752422103632326,111656022016,13127680,59605250048,59482308608,0,0,0,39479,39479,52047843328,51807162368,11137,0
1787752422242929145,111667638272,1511424,59675709440,59553607680,0,0,0,40476,40476,51989250048,51735334912,11148,0
1787752422376508294,111665176576,3973120,59745341440,59622977536,0,0,0,41444,41444,51916898304,51667439616,11162,0
1787752422513051850,111660355584,8794112,59813933056,59691802624,0,0,0,42097,42101,51843497984,51585650688,11172,0
1787752422647413284,111662034944,7114752,59883487232,59760226304,0,0,0,43356,43356,51776126976,51521425408,11183,0
1787752422785244906,111664922624,4227072,59950096384,59829043200,0,0,0,44085,44085,51711901696,51454840832,11198,0
1787752422921857143,111664295936,4853760,60018135040,59893915648,0,0,0,44827,44827,51643219968,51385372672,11207,0
1787752423056681436,111665623040,3526656,60082376704,59957436416,0,0,0,45219,45219,51580043264,51326652416,11216,0
1787752423189307426,111648673792,20475904,60145152000,60020236288,0,0,0,46546,46546,51499810816,51251724288,11230,0
1787752423328374851,111661932544,7217152,60210790400,60084592640,0,0,0,46992,46992,51448205312,51209756672,11236,0
1787752423460802128,111661957120,7192576,60271738880,60145504256,0,0,0,47524,47524,51387289600,51135004672,11247,0
1787752423597681951,111664123904,5025792,60335603712,60208668672,0,0,0,47789,47789,51325587456,51070808064,11256,0
1787752423730234770,111655817216,13332480,60396924928,60270776320,0,0,0,48081,48081,51255676928,51010936832,11268,0
1787752423865343898,111667257344,1892352,60461449216,60334264320,0,0,0,48491,48491,51202871296,50939224064,11276,0
1787752423996876717,111662813184,6336512,60524064768,60397096960,0,0,0,48700,48700,51135283200,50888503296,11286,0
1787752424132500615,111657959424,11190272,60590919680,60463415296,0,0,0,48963,48963,51064094720,50813587456,11297,0
1787752424267743196,111651848192,17301504,60654792704,60528680960,0,0,0,49268,49268,50993860608,50752667648,11306,0
1787752424400399617,111654969344,14180352,60716474368,60590788608,0,0,0,49268,49268,50935570432,50697121792,11306,0
1787752424533460996,111667171328,1978368,60779032576,60652896256,0,0,0,49491,49491,50884657152,50626281472,11313,0
1787752424668045584,111663042560,6107136,60843819008,60717912064,0,0,0,49728,49728,50816532480,50562539520,11321,0
1787752424807231382,111668527104,622592,60908228608,60781326336,0,0,0,49819,49819,50757357568,50487631872,11326,0
1787752424941112446,111643881472,25268224,60973137920,60846592000,0,0,0,49963,49963,50668068864,50429620224,11331,0
1787752425074523302,111660859392,8290304,61038149632,60911857664,0,0,0,50223,50223,50620047360,50373140480,11337,0
1787752425206129132,111668346880,802816,61100974080,60972912640,0,0,0,50410,50410,50563903488,50299625472,11349,0
1787752425335506469,111658106880,11042816,61162442752,61035020288,0,0,0,50744,50744,50492723200,50254274560,11358,0
1787752425469097718,111662141440,7008256,61223919616,61097127936,0,0,0,51159,51257,50435559424,50178416640,11368,0
1787752425603561454,111655395328,13754368,61287415808,61160288256,0,0,0,51526,51526,50365034496,50126585856,11381,0
1787752425739198513,111667896320,1253376,61352017920,61224501248,0,0,0,51802,51802,50312933376,50044366848,11391,0
1787752425872890894,111660892160,8257536,61412380672,61286608896,0,0,0,52023,52023,50245586944,49998925824,11397,0
1787752426009367889,111664066560,5083136,61478432768,61349769216,0,0,0,52211,52211,50182434816,49930514432,11404,0
1787752426142223723,111666585600,2564096,61538631680,61411876864,0,0,0,52429,52429,50123964416,49868832768,11413,0
1787752426276044787,111663783936,5365760,61602168832,61472931840,0,0,0,52753,52753,50058682368,49813155840,11423,0
1787752426407724859,111647268864,21880832,61663100928,61533986816,0,0,0,53152,53152,49982029824,49743581184,11434,0
1787752426544589451,111666864128,2285568,61726179328,61598535680,0,0,0,53340,53340,49937760256,49683222528,11442,0
1787752426677406555,111663775744,5373952,61790928896,61662412800,0,0,0,53538,53538,49869910016,49609404416,11451,0
1787752426813529403,111666319360,2830336,61855711232,61726633984,0,0,0,53782,53782,49807929344,49557327872,11460,0
1787752426947561150,111663865856,5283840,61918302208,61789745152,0,0,0,54076,54076,49742352384,49491582976,11470,0
1787752427082629908,111656771584,12378112,61981855744,61852880896,0,0,0,54238,54238,49671974912,49428746240,11480,0
1787752427216999352,111656120320,13029376,62044520448,61917171712,0,0,0,54426,54426,49608675328,49360527360,11487,0
1787752427352021048,111658360832,10788864,62107639808,61978226688,0,0,0,54589,54589,49548058624,49300172800,11495,0
1787752427480255464,111661113344,8036352,62167801856,62039633920,0,0,0,54819,54819,49490386944,49239617536,11504,0
1787752427612282552,111658151936,10997760,62231420928,62101389312,0,0,0,54984,54984,49424310272,49177997312,11515,0
1787752427745390482,111661871104,7278592,62293426176,62163496960,0,0,0,55173,55173,49365499904,49110798336,11521,0
1787752427880220265,111656607744,12541952,62356324352,62226657280,0,0,0,55349,55349,49297342464,49056534528,11528,0
1787752428014340024,111652704256,16445440,62418747392,62288764928,0,0,0,55566,55566,49231282176,48978415616,11537,0
1787752428148452033,111647944704,21204992,62482931712,62352982016,0,0,0,55566,55566,49162600448,48907374592,11537,0
1787752428286379286,111654146048,15003648,62549676032,62419300352,0,0,0,55791,55791,49100996608,48862547968,11542,0
1787752428418314712,111471611904,197537792,62612254720,62481408000,0,0,0,56084,56084,48856154112,48617705472,11548,0
1787752428549979804,111518248960,150900736,62675668992,62544568320,0,0,0,56084,56084,48839901184,48593063936,11548,0
1787752428686484689,111545876480,123273216,62740537344,62612058112,0,0,0,56084,56084,48802676736,48560033792,11548,0
1787752428821218490,111587024896,82124800,62809722880,62679310336,0,0,0,56084,56084,48774365184,48535916544,11548,0
1787752428955430061,111625252864,43896832,62875983872,62743920640,0,0,0,56084,56084,48746315776,48481914880,11548,0
1787752429093846113,111645655040,23494656,62940450816,62809841664,0,0,0,56084,56084,48702537728,48454127616,11548,0
1787752429227618206,111664467968,4681728,63003541504,62873001984,0,0,0,56508,56508,48657973248,48398815232,11553,0
1787752429363932997,111667269632,1880064,63070068736,62938083328,0,0,0,56791,56791,48595058688,48343764992,11566,0
1787752429493737663,111665725440,3424256,63133519872,63002484736,0,0,0,57397,57397,48529260544,48255684608,11572,0
1787752429631799508,111652655104,16494592,63199879168,63069585408,0,0,0,57656,57656,48449830912,48211382272,11583,0
1787752429769744042,111660802048,8347648,63267536896,63135948800,0,0,0,57886,57918,48390062080,48142962688,11592,0
1787752429904496343,111662604288,6545408,63330689024,63198904320,0,0,0,58140,58140,48329236480,48073748480,11600,0
1787752430038667183,111659311104,9838592,63391744000,63259336704,0,0,0,58340,58340,48265158656,48012029952,11609,0
1787752430167758945,111653007360,16142336,63448424448,63318286336,0,0,0,58682,58682,48201658368,47960588288,11620,0
1787752430303323632,111661752320,7397376,63510908928,63377149952,0,0,0,58919,59402,48147918848,47874867200,11626,0
1787752430441222854,111658254336,10895360,63575822336,63442755584,0,0,0,59526,59526,48080023552,47825846272,11635,0
1787752430573460896,111654486016,14663680,63635488768,63503556608,0,0,0,59776,59776,48016322560,47777873920,11643,0
1787752430708546024,111659524096,9625600,63696097280,63565664256,0,0,0,60272,60272,47959437312,47716532224,11652,0
1787752430844217963,111665975296,3174400,63757877248,63625666560,0,0,0,60521,60521,47905173504,47641821184,11663,0
1787752430980273150,111656706048,12443648,63822258176,63687774208,0,0,0,60735,60735,47831511040,47587295232,11668,0
1787752431111759208,111665975296,3174400,63881850880,63747776512,0,0,0,60911,60911,47781179392,47528050688,11671,0
1787752431244490850,111656329216,12820480,63942725632,63808831488,0,0,0,61107,61107,47710924800,47467757568,11682,0
1787752431379506426,111657164800,11984896,64003010560,63871991808,0,0,0,61247,61247,47651229696,47399464960,11686,0
1787752431516126084,111654440960,14708736,64068407296,63935152128,0,0,0,61434,61434,47583363072,47344914432,11692,0
1787752431650156641,111661195264,7954432,64131989504,63998316544,0,0,0,61636,61636,47526260736,47272259584,11698,0
1787752431787261078,111660941312,8208384,64193536000,64062529536,0,0,0,61851,61851,47463682048,47208718336,11705,0
1787752431922073120,111654346752,14802944,64258711552,64126742528,0,0,0,62025,62025,47392710656,47154262016,11710,0
1787752432054351844,111661371392,7778304,64325574656,64191082496,0,0,0,62216,62216,47333122048,47078912000,11716,0
1787752432189079025,111659134976,10014720,64391733248,64258326528,0,0,0,62437,62437,47263928320,47017455616,11723,0
1787752432323451099,111655034880,14114816,64457089024,64323592192,0,0,0,62688,62688,47195000832,46943686656,11731,0
1787752432457308702,111664943104,4206592,64523206656,64389910528,0,0,0,62878,62878,47138779136,46883131392,11736,0
1787752432592350969,111656611840,12537856,64588292096,64454123520,0,0,0,62987,62987,47065378816,46826246144,11745,0
1787752432729506237,111658414080,10735616,64654073856,64522551296,0,0,0,63052,63052,47001677824,46755205120,11750,0
1787752432862400212,111659896832,9252864,64722116608,64587558912,0,0,0,63220,63220,46934831104,46678659072,11757,0
1787752432996901539,111666323456,2826240,64787009536,64652943360,0,0,0,63328,63328,46875586560,46622560256,11761,0
1787752433131260062,111648436224,20713472,64850927616,64717295616,0,0,0,63498,63498,46794584064,46539984896,11771,0
1787752433264463644,111650836480,18313216,64915718144,64781508608,0,0,0,63573,63573,46732193792,46493847552,11775,0
1787752433399739975,111659769856,9379840,64982847488,64844668928,0,0,0,63699,63699,46674259968,46435913728,11779,0
1787752433531088910,111658254336,10895360,65046343680,64912039936,0,0,0,63823,63850,46608986112,46359629824,11789,0
1787752433662444406,111655460864,13688832,65111166976,64976252928,0,0,0,63907,63907,46540828672,46292783104,11794,0
1787752433798195286,111657152512,11997184,65177337856,65042575360,0,0,0,64037,64037,46476079104,46237732864,11801,0
1787752433929636733,111668117504,1032192,65242062848,65105727488,0,0,0,64193,64193,46418145280,46171410432,11809,0
1787752434062753613,111663542272,5607424,65308516352,65171836928,0,0,0,64464,64464,46352347136,46082281472,11815,0
1787752434192219192,111641214976,27934720,65372438528,65237319680,0,0,0,64484,64484,46265315328,46026969088,11822,0
1787752434323510646,111659020288,10129408,65438998528,65302585344,0,0,0,64559,64583,46217342976,45978996736,11826,0
1787752434458421010,111640461312,28688384,65505636352,65366798336,0,0,0,65031,65031,46131621888,45888032768,11840,0
1787752434590595321,111663349760,5799936,65566269440,65429958656,0,0,0,65031,65031,46093873152,45831933952,11840,0
1787752434726528615,111655067648,14082048,65627475968,65492066304,0,0,0,65147,65147,46024929280,45786583040,11846,0
1787752434855943393,111665971200,3178496,65688756224,65551015936,0,0,0,65250,65250,45974532096,45718097920,11847,0
1787752434989350748,111667265536,1884160,65750609920,65613123584,0,0,0,65402,65402,45913714688,45660950528,11859,0
1787752435121863966,111655362560,13787136,65810894848,65673125888,0,0,0,65411,65411,45841526784,45595316224,11860,0
1787752435252173751,111661400064,7749632,65870405632,65733128192,0,0,0,65539,65539,45788311552,45544984576,11865,0
1787752435381886295,111667859456,1290240,65930608640,65793130496,0,0,0,65676,65676,45734047744,45483905024,11872,0
1787752435511164950,111666683904,2465792,65989980160,65853132800,0,0,0,65951,65951,45673492480,45403426816,11878,0
1787752435643463023,111649697792,19451904,66051133440,65914916864,0,0,0,66043,66043,45595897856,45350735872,11888,0
1787752435777134164,111649423360,19726336,66111922176,65975177216,0,0,0,66119,66119,45534294016,45295947776,11891,0
1787752435909890066,111665348608,3801088,66176864256,66038472704,0,0,0,66246,66246,45485273088,45238800384,11895,0
1787752436041338993,111665319936,3829760,66240286720,66101633024,0,0,0,66451,66451,45422096384,45156487168,11903,0
1787752436172219829,111654989824,14159872,66303348736,66165846016,0,0,0,66509,66509,45348696064,45100126208,11909,0
1787752436304913571,111658074112,11075584,66365173760,66224795648,0,0,0,66620,66658,45289975808,45051629568,11915,0
1787752436435448310,111655456768,13692928,66430181376,66292166656,0,0,0,66767,66767,45222604800,44984258560,11922,0
1787752436566503839,111650099200,19050496,66492203008,66355326976,0,0,0,66974,66974,45155233792,44902993920,11931,0
1787752436698029158,111652401152,16748544,66557943808,66418487296,0,0,0,67052,67052,45092843520,44845322240,11936,0
1787752436829040347,111657349120,11800576,66620813312,66481647616,0,0,0,67127,67127,45034385408,44779524096,11940,0
1787752436962227778,111662137344,7012352,66684837888,66546913280,0,0,0,67336,67336,44974092288,44719230976,11947,0
1787752437096131052,111577137152,92012544,66749521920,66611130368,0,0,0,67336,67336,44824145920,44571906048,11951,0
1787752437229407495,111578181632,90968064,66812452864,66676178944,0,0,0,67336,67336,44761493504,44520787968,11951,0
1787752437362132937,111595368448,73781248,66878382080,66738507776,0,0,0,67336,67336,44714045440,44475699200,11951,0
1787752437494232926,111628136448,41013248,66941562880,66801664000,0,0,0,67336,67336,44683636736,44431921152,11951,0
1787752437626624342,111622221824,46927872,67005374464,66865876992,0,0,0,67336,67336,44613906432,44372152320,11951,0
1787752437758025948,111635001344,34148352,67068747776,66927984640,0,0,0,67336,67336,44563312640,44324966400,11951,0
1787752437886303454,111570231296,98918400,67130855424,66991144960,0,0,0,67336,67336,44436172800,44197826560,11951,0
1787752438020621536,111593140224,76009472,67191529472,67047989248,0,0,0,67336,67336,44398686208,44132552704,11951,0
1787752438152384329,111562960896,106188800,67189661696,67047989248,0,0,0,67336,67336,44370374656,44132552704,11951,0
1787752438282932059,111562960896,106188800,67189661696,67047989248,0,0,0,67336,67336,44370374656,44132028416,11951,0
1787752438416503207,111562960896,106188800,67189661696,67047989248,0,0,0,67336,67336,44370374656,44132028416,11951,0
1787752438551950262,111562960896,106188800,67189661696,67047989248,0,0,0,67336,67336,44370374656,44132028416,11951,0
1787752438681451831,111562960896,106188800,67189661696,67047989248,0,0,0,67336,67336,44370374656,44132028416,11951,0
1787752438809559154,111562960896,106188800,67189661696,67047989248,0,0,0,67336,67336,44370374656,44132028416,11951,0
1787752438937606905,111562960896,106188800,67189661696,67047989248,0,0,0,67336,67336,44370374656,44132028416,11951,0
1787752439067541102,111562960896,106188800,67189661696,67047989248,0,0,0,67336,67336,44370374656,44132028416,11951,0
1787752439198115973,111562960896,106188800,67189661696,67047989248,0,0,0,67336,67336,44370374656,44132028416,11951,0
1787752439325159144,111562960896,106188800,67189661696,67047989248,0,0,0,67336,67336,44370374656,44132028416,11951,0
1787752439452019973,111562960896,106188800,67189661696,67047989248,0,0,0,67336,67336,44370374656,44132028416,11951,0
1787752439578776719,111562960896,106188800,67189661696,67047989248,0,0,0,67336,67336,44370374656,44132028416,11951,0
1787752439708210047,111562960896,106188800,67189661696,67047989248,0,0,0,67336,67336,44370374656,44132028416,11951,0
1787752439837300118,111562960896,106188800,67189661696,67047989248,0,0,0,67336,67336,44370374656,44132028416,11951,0
1787752439969013190,111562960896,106188800,67189661696,67047989248,0,0,0,67336,67336,44370374656,44132028416,11951,0
1787752440100474067,111562960896,106188800,67189661696,67047989248,0,0,0,67336,67336,44370374656,44132028416,11951,0
